
# Surface 0 of 1 surfaces

# Curve title: "y**2 - x*(x-1)*(x-2)*(x-3)*(x-4)*(x-5)*(x-6)/5"

# Contour 0, label:    0.003
4.0200286e+00 -4.4388898e-01 3.0000000e-03 
4.0179250e+00 -4.2084168e-01 3.0000000e-03 
4.0145993e+00 -3.8076152e-01 3.0000000e-03 
4.0116062e+00 -3.4068136e-01 3.0000000e-03 
4.0089456e+00 -3.0060120e-01 3.0000000e-03 
4.0066176e+00 -2.6052104e-01 3.0000000e-03 
4.0046222e+00 -2.2044088e-01 3.0000000e-03 
4.0029594e+00 -1.8036072e-01 3.0000000e-03 
4.0016291e+00 -1.4028056e-01 3.0000000e-03 
4.0006314e+00 -1.0020040e-01 3.0000000e-03 
3.9999663e+00 -6.0120240e-02 3.0000000e-03 
3.9996337e+00 -2.0040080e-02 3.0000000e-03 
3.9996337e+00 2.0040080e-02 3.0000000e-03 
3.9999663e+00 6.0120240e-02 3.0000000e-03 
4.0006314e+00 1.0020040e-01 3.0000000e-03 
4.0016291e+00 1.4028056e-01 3.0000000e-03 
4.0029594e+00 1.8036072e-01 3.0000000e-03 
4.0046222e+00 2.2044088e-01 3.0000000e-03 
4.0066176e+00 2.6052104e-01 3.0000000e-03 
4.0089456e+00 3.0060120e-01 3.0000000e-03 
4.0116062e+00 3.4068136e-01 3.0000000e-03 
4.0145993e+00 3.8076152e-01 3.0000000e-03 
4.0179250e+00 4.2084168e-01 3.0000000e-03 
4.0200286e+00 4.4388898e-01 3.0000000e-03 
4.0215394e+00 4.6092184e-01 3.0000000e-03 
4.0254175e+00 5.0100200e-01 3.0000000e-03 
4.0296189e+00 5.4108216e-01 3.0000000e-03 
4.0341434e+00 5.8116232e-01 3.0000000e-03 
4.0389911e+00 6.2124248e-01 3.0000000e-03 
4.0441620e+00 6.6132265e-01 3.0000000e-03 
4.0486409e+00 6.9399739e-01 3.0000000e-03 
4.0496339e+00 7.0140281e-01 3.0000000e-03 
4.0553247e+00 7.4148297e-01 3.0000000e-03 
4.0613315e+00 7.8156313e-01 3.0000000e-03 
4.0676545e+00 8.2164329e-01 3.0000000e-03 
4.0742937e+00 8.6172345e-01 3.0000000e-03 
4.0772532e+00 8.7877778e-01 3.0000000e-03 

4.8876321e-01 -4.0681363e+00 3.0000000e-03 
4.7671055e-01 -4.1082164e+00 3.0000000e-03 
4.7210300e-01 -4.1233897e+00 3.0000000e-03 
4.6353676e-01 -4.1482966e+00 3.0000000e-03 
4.4961815e-01 -4.1883768e+00 3.0000000e-03 
4.4349070e-01 -4.2058533e+00 3.0000000e-03 
4.3408505e-01 -4.2284569e+00 3.0000000e-03 
4.1724831e-01 -4.2685371e+00 3.0000000e-03 
4.1487840e-01 -4.2741260e+00 3.0000000e-03 
3.9616266e-01 -4.3086172e+00 3.0000000e-03 
3.8626609e-01 -4.3266868e+00 3.0000000e-03 
3.6845325e-01 -4.3486974e+00 3.0000000e-03 
3.5765379e-01 -4.3619194e+00 3.0000000e-03 
3.2904149e-01 -4.3778000e+00 3.0000000e-03 
3.0042918e-01 -4.3719419e+00 3.0000000e-03 

9.7567145e-01 -7.8156313e-01 3.0000000e-03 
9.7316609e-01 -8.2164329e-01 3.0000000e-03 
9.7053547e-01 -8.6172345e-01 3.0000000e-03 
9.6777957e-01 -9.0180361e-01 3.0000000e-03 
9.6489841e-01 -9.4188377e-01 3.0000000e-03 
9.6189198e-01 -9.8196393e-01 3.0000000e-03 
9.5876028e-01 -1.0220441e+00 3.0000000e-03 
9.5851216e-01 -1.0250975e+00 3.0000000e-03 
9.5568768e-01 -1.0621242e+00 3.0000000e-03 
9.5251269e-01 -1.1022044e+00 3.0000000e-03 
9.4922011e-01 -1.1422846e+00 3.0000000e-03 
9.4580994e-01 -1.1823647e+00 3.0000000e-03 
9.4228217e-01 -1.2224449e+00 3.0000000e-03 
9.3863681e-01 -1.2625251e+00 3.0000000e-03 
9.3487386e-01 -1.3026052e+00 3.0000000e-03 
9.3099332e-01 -1.3426854e+00 3.0000000e-03 
9.2989986e-01 -1.3536471e+00 3.0000000e-03 
9.2715521e-01 -1.3827655e+00 3.0000000e-03 
9.2326623e-01 -1.4228457e+00 3.0000000e-03 
9.1926613e-01 -1.4629259e+00 3.0000000e-03 
9.1515492e-01 -1.5030060e+00 3.0000000e-03 
9.1093259e-01 -1.5430862e+00 3.0000000e-03 
9.0659916e-01 -1.5831663e+00 3.0000000e-03 
9.0215460e-01 -1.6232465e+00 3.0000000e-03 
9.0128755e-01 -1.6308747e+00 3.0000000e-03 
8.9778006e-01 -1.6633267e+00 3.0000000e-03 
8.9334244e-01 -1.7034068e+00 3.0000000e-03 
8.8879917e-01 -1.7434870e+00 3.0000000e-03 
8.8415023e-01 -1.7835671e+00 3.0000000e-03 
8.7939564e-01 -1.8236473e+00 3.0000000e-03 
8.7453539e-01 -1.8637275e+00 3.0000000e-03 
8.7267525e-01 -1.8787407e+00 3.0000000e-03 
8.6970370e-01 -1.9038076e+00 3.0000000e-03 
8.6485132e-01 -1.9438878e+00 3.0000000e-03 
8.5989784e-01 -1.9839679e+00 3.0000000e-03 
8.5484327e-01 -2.0240481e+00 3.0000000e-03 
8.4968761e-01 -2.0641283e+00 3.0000000e-03 
8.4443086e-01 -2.1042084e+00 3.0000000e-03 
8.4406295e-01 -2.1069606e+00 3.0000000e-03 
8.3925933e-01 -2.1442886e+00 3.0000000e-03 
8.3400423e-01 -2.1843687e+00 3.0000000e-03 
8.2865181e-01 -2.2244489e+00 3.0000000e-03 
8.2320207e-01 -2.2645291e+00 3.0000000e-03 
8.1765501e-01 -2.3046092e+00 3.0000000e-03 
8.1545064e-01 -2.3202622e+00 3.0000000e-03 
8.1211857e-01 -2.3446894e+00 3.0000000e-03 
8.0655704e-01 -2.3847695e+00 3.0000000e-03 
8.0090124e-01 -2.4248497e+00 3.0000000e-03 
7.9515118e-01 -2.4649299e+00 3.0000000e-03 
7.8930685e-01 -2.5050100e+00 3.0000000e-03 
7.8683834e-01 -2.5216703e+00 3.0000000e-03 
7.8345582e-01 -2.5450902e+00 3.0000000e-03 
7.7757520e-01 -2.5851703e+00 3.0000000e-03 
7.7160269e-01 -2.6252505e+00 3.0000000e-03 
7.6553829e-01 -2.6653307e+00 3.0000000e-03 
7.5938201e-01 -2.7054108e+00 3.0000000e-03 
7.5822604e-01 -2.7128261e+00 3.0000000e-03 
7.5322958e-01 -2.7454910e+00 3.0000000e-03 
7.4700872e-01 -2.7855711e+00 3.0000000e-03 
7.4069770e-01 -2.8256513e+00 3.0000000e-03 
7.3429653e-01 -2.8657315e+00 3.0000000e-03 
7.2961373e-01 -2.8946449e+00 3.0000000e-03 
7.2782680e-01 -2.9058116e+00 3.0000000e-03 
7.2132393e-01 -2.9458918e+00 3.0000000e-03 
7.1473199e-01 -2.9859719e+00 3.0000000e-03 
7.0805096e-01 -3.0260521e+00 3.0000000e-03 
7.0128085e-01 -3.0661323e+00 3.0000000e-03 
7.0100143e-01 -3.0677650e+00 3.0000000e-03 
6.9445138e-01 -3.1062124e+00 3.0000000e-03 
6.8753448e-01 -3.1462926e+00 3.0000000e-03 
6.8052891e-01 -3.1863727e+00 3.0000000e-03 
6.7343467e-01 -3.2264529e+00 3.0000000e-03 
6.7238913e-01 -3.2322869e+00 3.0000000e-03 
6.6622906e-01 -3.2665331e+00 3.0000000e-03 
6.5893059e-01 -3.3066132e+00 3.0000000e-03 
6.5154310e-01 -3.3466934e+00 3.0000000e-03 
6.4406662e-01 -3.3867735e+00 3.0000000e-03 
6.4377682e-01 -3.3883088e+00 3.0000000e-03 
6.3640686e-01 -3.4268537e+00 3.0000000e-03 
6.2865319e-01 -3.4669339e+00 3.0000000e-03 
6.2080936e-01 -3.5070140e+00 3.0000000e-03 
6.1516452e-01 -3.5355301e+00 3.0000000e-03 
6.1282126e-01 -3.5470942e+00 3.0000000e-03 
6.0460743e-01 -3.5871743e+00 3.0000000e-03 
5.9630131e-01 -3.6272545e+00 3.0000000e-03 
5.8790289e-01 -3.6673347e+00 3.0000000e-03 
5.8655222e-01 -3.6737105e+00 3.0000000e-03 
5.7915315e-01 -3.7074148e+00 3.0000000e-03 
5.7025876e-01 -3.7474950e+00 3.0000000e-03 
5.6126873e-01 -3.7875752e+00 3.0000000e-03 
5.5793991e-01 -3.8022598e+00 3.0000000e-03 
5.5188551e-01 -3.8276553e+00 3.0000000e-03 
5.4222966e-01 -3.8677355e+00 3.0000000e-03 
5.3247323e-01 -3.9078156e+00 3.0000000e-03 
5.2932761e-01 -3.9206062e+00 3.0000000e-03 
5.2213882e-01 -3.9478958e+00 3.0000000e-03 
5.1147291e-01 -3.9879760e+00 3.0000000e-03 
5.0071531e-01 -4.0279964e+00 3.0000000e-03 
4.8876321e-01 -4.0681363e+00 3.0000000e-03 

7.5322958e-01 2.7454910e+00 3.0000000e-03 
7.5822604e-01 2.7128261e+00 3.0000000e-03 
7.5938201e-01 2.7054108e+00 3.0000000e-03 
7.6553829e-01 2.6653307e+00 3.0000000e-03 
7.7160269e-01 2.6252505e+00 3.0000000e-03 
7.7757520e-01 2.5851703e+00 3.0000000e-03 
7.8345582e-01 2.5450902e+00 3.0000000e-03 
7.8683834e-01 2.5216703e+00 3.0000000e-03 
7.8930685e-01 2.5050100e+00 3.0000000e-03 
7.9515118e-01 2.4649299e+00 3.0000000e-03 
8.0090124e-01 2.4248497e+00 3.0000000e-03 
8.0655704e-01 2.3847695e+00 3.0000000e-03 
8.1211857e-01 2.3446894e+00 3.0000000e-03 
8.1545064e-01 2.3202622e+00 3.0000000e-03 
8.1765501e-01 2.3046092e+00 3.0000000e-03 
8.2320207e-01 2.2645291e+00 3.0000000e-03 
8.2865181e-01 2.2244489e+00 3.0000000e-03 
8.3400423e-01 2.1843687e+00 3.0000000e-03 
8.3925933e-01 2.1442886e+00 3.0000000e-03 
8.4406295e-01 2.1069606e+00 3.0000000e-03 
8.4443086e-01 2.1042084e+00 3.0000000e-03 
8.4968761e-01 2.0641283e+00 3.0000000e-03 
8.5484327e-01 2.0240481e+00 3.0000000e-03 
8.5989784e-01 1.9839679e+00 3.0000000e-03 
8.6485132e-01 1.9438878e+00 3.0000000e-03 
8.6970370e-01 1.9038076e+00 3.0000000e-03 
8.7267525e-01 1.8787407e+00 3.0000000e-03 
8.7453539e-01 1.8637275e+00 3.0000000e-03 
8.7939564e-01 1.8236473e+00 3.0000000e-03 
8.8415023e-01 1.7835671e+00 3.0000000e-03 
8.8879917e-01 1.7434870e+00 3.0000000e-03 
8.9334244e-01 1.7034068e+00 3.0000000e-03 
8.9778006e-01 1.6633267e+00 3.0000000e-03 
9.0128755e-01 1.6308747e+00 3.0000000e-03 
9.0215460e-01 1.6232465e+00 3.0000000e-03 
9.0659916e-01 1.5831663e+00 3.0000000e-03 
9.1093259e-01 1.5430862e+00 3.0000000e-03 
9.1515492e-01 1.5030060e+00 3.0000000e-03 
9.1926613e-01 1.4629259e+00 3.0000000e-03 
9.2326623e-01 1.4228457e+00 3.0000000e-03 
9.2715521e-01 1.3827655e+00 3.0000000e-03 
9.2989986e-01 1.3536471e+00 3.0000000e-03 
9.3099332e-01 1.3426854e+00 3.0000000e-03 
9.3487386e-01 1.3026052e+00 3.0000000e-03 
9.3863681e-01 1.2625251e+00 3.0000000e-03 
9.4228217e-01 1.2224449e+00 3.0000000e-03 
9.4580994e-01 1.1823647e+00 3.0000000e-03 
9.4922011e-01 1.1422846e+00 3.0000000e-03 
9.5251269e-01 1.1022044e+00 3.0000000e-03 
9.5568768e-01 1.0621242e+00 3.0000000e-03 
9.5851216e-01 1.0250975e+00 3.0000000e-03 
9.5876028e-01 1.0220441e+00 3.0000000e-03 
9.6189198e-01 9.8196393e-01 3.0000000e-03 
9.6489841e-01 9.4188377e-01 3.0000000e-03 
9.6777957e-01 9.0180361e-01 3.0000000e-03 
9.7053547e-01 8.6172345e-01 3.0000000e-03 
9.7316609e-01 8.2164329e-01 3.0000000e-03 
9.7567145e-01 7.8156313e-01 3.0000000e-03 
9.7805154e-01 7.4148297e-01 3.0000000e-03 
9.8030637e-01 7.0140281e-01 3.0000000e-03 
9.8243592e-01 6.6132265e-01 3.0000000e-03 
9.8444021e-01 6.2124248e-01 3.0000000e-03 
9.8631923e-01 5.8116232e-01 3.0000000e-03 
9.8712446e-01 5.6275951e-01 3.0000000e-03 
9.8814192e-01 5.4108216e-01 3.0000000e-03 
9.8988877e-01 5.0100200e-01 3.0000000e-03 
9.9150125e-01 4.6092184e-01 3.0000000e-03 
9.9297935e-01 4.2084168e-01 3.0000000e-03 
9.9432308e-01 3.8076152e-01 3.0000000e-03 
9.9553244e-01 3.4068136e-01 3.0000000e-03 
9.9660743e-01 3.0060120e-01 3.0000000e-03 
9.9754804e-01 2.6052104e-01 3.0000000e-03 
9.9835428e-01 2.2044088e-01 3.0000000e-03 
9.9902614e-01 1.8036072e-01 3.0000000e-03 
9.9956363e-01 1.4028056e-01 3.0000000e-03 
9.9996675e-01 1.0020040e-01 3.0000000e-03 
1.0002355e+00 6.0120240e-02 3.0000000e-03 
1.0003699e+00 2.0040080e-02 3.0000000e-03 
1.0003699e+00 -2.0040080e-02 3.0000000e-03 
1.0002355e+00 -6.0120240e-02 3.0000000e-03 
9.9996675e-01 -1.0020040e-01 3.0000000e-03 
9.9956363e-01 -1.4028056e-01 3.0000000e-03 
9.9902614e-01 -1.8036072e-01 3.0000000e-03 
9.9835428e-01 -2.2044088e-01 3.0000000e-03 
9.9754804e-01 -2.6052104e-01 3.0000000e-03 
9.9660743e-01 -3.0060120e-01 3.0000000e-03 
9.9553244e-01 -3.4068136e-01 3.0000000e-03 
9.9432308e-01 -3.8076152e-01 3.0000000e-03 
9.9297935e-01 -4.2084168e-01 3.0000000e-03 
9.9150125e-01 -4.6092184e-01 3.0000000e-03 
9.8988877e-01 -5.0100200e-01 3.0000000e-03 
9.8814192e-01 -5.4108216e-01 3.0000000e-03 
9.8712446e-01 -5.6275951e-01 3.0000000e-03 
9.8631923e-01 -5.8116232e-01 3.0000000e-03 
9.8444021e-01 -6.2124248e-01 3.0000000e-03 
9.8243592e-01 -6.6132265e-01 3.0000000e-03 
9.8030637e-01 -7.0140281e-01 3.0000000e-03 
9.7805154e-01 -7.4148297e-01 3.0000000e-03 
9.7567145e-01 -7.8156313e-01 3.0000000e-03 

7.2249534e-02 2.9458918e+00 3.0000000e-03 
7.4882221e-02 2.9859719e+00 3.0000000e-03 
7.7550485e-02 3.0260521e+00 3.0000000e-03 
8.0254325e-02 3.0661323e+00 3.0000000e-03 
8.2993743e-02 3.1062124e+00 3.0000000e-03 
8.5768737e-02 3.1462926e+00 3.0000000e-03 
8.8579308e-02 3.1863727e+00 3.0000000e-03 
9.1425456e-02 3.2264529e+00 3.0000000e-03 
9.4307180e-02 3.2665331e+00 3.0000000e-03 
9.7224482e-02 3.3066132e+00 3.0000000e-03 
1.0014306e-01 3.3462278e+00 3.0000000e-03 
1.0018425e-01 3.3466934e+00 3.0000000e-03 
1.0377260e-01 3.3867735e+00 3.0000000e-03 
1.0740367e-01 3.4268537e+00 3.0000000e-03 
1.1107745e-01 3.4669339e+00 3.0000000e-03 
1.1479396e-01 3.5070140e+00 3.0000000e-03 
1.1855319e-01 3.5470942e+00 3.0000000e-03 
1.2235513e-01 3.5871743e+00 3.0000000e-03 
1.2619979e-01 3.6272545e+00 3.0000000e-03 
1.2875536e-01 3.6536033e+00 3.0000000e-03 
1.3038673e-01 3.6673347e+00 3.0000000e-03 
1.3520081e-01 3.7074148e+00 3.0000000e-03 
1.4006722e-01 3.7474950e+00 3.0000000e-03 
1.4498596e-01 3.7875752e+00 3.0000000e-03 
1.4995702e-01 3.8276553e+00 3.0000000e-03 
1.5498041e-01 3.8677355e+00 3.0000000e-03 
1.5736767e-01 3.8865864e+00 3.0000000e-03 
1.6074986e-01 3.9078156e+00 3.0000000e-03 
1.6720114e-01 3.9478958e+00 3.0000000e-03 
1.7371826e-01 3.9879760e+00 3.0000000e-03 
1.8030121e-01 4.0280561e+00 3.0000000e-03 
1.8597997e-01 4.0622888e+00 3.0000000e-03 
1.8724715e-01 4.0681363e+00 3.0000000e-03 
1.9601877e-01 4.1082164e+00 3.0000000e-03 
2.0487640e-01 4.1482966e+00 3.0000000e-03 
2.1382001e-01 4.1883768e+00 3.0000000e-03 
2.1459227e-01 4.1918046e+00 3.0000000e-03 
2.2601898e-01 4.2284569e+00 3.0000000e-03 
2.3863337e-01 4.2685371e+00 3.0000000e-03 
2.4320458e-01 4.2829256e+00 3.0000000e-03 
2.5568589e-01 4.3086172e+00 3.0000000e-03 
2.7181688e-01 4.3415140e+00 3.0000000e-03 
2.7852424e-01 4.3486974e+00 3.0000000e-03 
3.0042918e-01 4.3719419e+00 3.0000000e-03 
3.2904149e-01 4.3778000e+00 3.0000000e-03 
3.5765379e-01 4.3619194e+00 3.0000000e-03 
3.6845325e-01 4.3486974e+00 3.0000000e-03 
3.8626609e-01 4.3266868e+00 3.0000000e-03 
3.9616266e-01 4.3086172e+00 3.0000000e-03 
4.1487840e-01 4.2741260e+00 3.0000000e-03 
4.1724831e-01 4.2685371e+00 3.0000000e-03 
4.3408505e-01 4.2284569e+00 3.0000000e-03 
4.4349070e-01 4.2058533e+00 3.0000000e-03 
4.4961815e-01 4.1883768e+00 3.0000000e-03 
4.6353676e-01 4.1482966e+00 3.0000000e-03 
4.7210300e-01 4.1233897e+00 3.0000000e-03 
4.7671055e-01 4.1082164e+00 3.0000000e-03 
4.8876321e-01 4.0681363e+00 3.0000000e-03 
5.0069771e-01 4.0280561e+00 3.0000000e-03 
5.1147291e-01 3.9879760e+00 3.0000000e-03 
5.2213882e-01 3.9478958e+00 3.0000000e-03 
5.2932761e-01 3.9206062e+00 3.0000000e-03 
5.3247323e-01 3.9078156e+00 3.0000000e-03 
5.4222966e-01 3.8677355e+00 3.0000000e-03 
5.5188551e-01 3.8276553e+00 3.0000000e-03 
5.5793991e-01 3.8022598e+00 3.0000000e-03 
5.6126873e-01 3.7875752e+00 3.0000000e-03 
5.7025876e-01 3.7474950e+00 3.0000000e-03 
5.7915315e-01 3.7074148e+00 3.0000000e-03 
5.8655222e-01 3.6737105e+00 3.0000000e-03 
5.8790289e-01 3.6673347e+00 3.0000000e-03 
5.9630131e-01 3.6272545e+00 3.0000000e-03 
6.0460743e-01 3.5871743e+00 3.0000000e-03 
6.1282126e-01 3.5470942e+00 3.0000000e-03 
6.1516452e-01 3.5355301e+00 3.0000000e-03 
6.2080936e-01 3.5070140e+00 3.0000000e-03 
6.2865319e-01 3.4669339e+00 3.0000000e-03 
6.3640686e-01 3.4268537e+00 3.0000000e-03 
6.4377682e-01 3.3883088e+00 3.0000000e-03 
6.4406662e-01 3.3867735e+00 3.0000000e-03 
6.5154310e-01 3.3466934e+00 3.0000000e-03 
6.5893059e-01 3.3066132e+00 3.0000000e-03 
6.6622906e-01 3.2665331e+00 3.0000000e-03 
6.7238913e-01 3.2322869e+00 3.0000000e-03 
6.7343467e-01 3.2264529e+00 3.0000000e-03 
6.8052891e-01 3.1863727e+00 3.0000000e-03 
6.8753448e-01 3.1462926e+00 3.0000000e-03 
6.9445138e-01 3.1062124e+00 3.0000000e-03 
7.0100143e-01 3.0677650e+00 3.0000000e-03 
7.0128085e-01 3.0661323e+00 3.0000000e-03 
7.0805096e-01 3.0260521e+00 3.0000000e-03 
7.1473199e-01 2.9859719e+00 3.0000000e-03 
7.2132393e-01 2.9458918e+00 3.0000000e-03 
7.2782680e-01 2.9058116e+00 3.0000000e-03 
7.2961373e-01 2.8946449e+00 3.0000000e-03 
7.3429653e-01 2.8657315e+00 3.0000000e-03 
7.4069770e-01 2.8256513e+00 3.0000000e-03 
7.4700872e-01 2.7855711e+00 3.0000000e-03 
7.5322958e-01 2.7454910e+00 3.0000000e-03 

5.6347572e-03 -8.6172345e-01 3.0000000e-03 
5.1664344e-03 -8.2164329e-01 3.0000000e-03 
4.7204127e-03 -7.8156313e-01 3.0000000e-03 
4.2966922e-03 -7.4148297e-01 3.0000000e-03 
3.8952727e-03 -7.0140281e-01 3.0000000e-03 
3.5161542e-03 -6.6132265e-01 3.0000000e-03 
3.1593369e-03 -6.2124248e-01 3.0000000e-03 
2.8248207e-03 -5.8116232e-01 3.0000000e-03 
2.5126055e-03 -5.4108216e-01 3.0000000e-03 
2.2226914e-03 -5.0100200e-01 3.0000000e-03 
1.9550784e-03 -4.6092184e-01 3.0000000e-03 
1.7097665e-03 -4.2084168e-01 3.0000000e-03 
1.4867557e-03 -3.8076152e-01 3.0000000e-03 
1.2860459e-03 -3.4068136e-01 3.0000000e-03 
1.1076373e-03 -3.0060120e-01 3.0000000e-03 
9.5152967e-04 -2.6052104e-01 3.0000000e-03 
8.1772317e-04 -2.2044088e-01 3.0000000e-03 
7.0621775e-04 -1.8036072e-01 3.0000000e-03 
6.1701342e-04 -1.4028056e-01 3.0000000e-03 
5.5011017e-04 -1.0020040e-01 3.0000000e-03 
5.0550800e-04 -6.0120240e-02 3.0000000e-03 
4.8320692e-04 -2.0040080e-02 3.0000000e-03 
4.8320692e-04 2.0040080e-02 3.0000000e-03 
5.0550800e-04 6.0120240e-02 3.0000000e-03 
5.5011017e-04 1.0020040e-01 3.0000000e-03 
6.1701342e-04 1.4028056e-01 3.0000000e-03 
7.0621775e-04 1.8036072e-01 3.0000000e-03 
8.1772317e-04 2.2044088e-01 3.0000000e-03 
9.5152967e-04 2.6052104e-01 3.0000000e-03 
1.1076373e-03 3.0060120e-01 3.0000000e-03 
1.2860459e-03 3.4068136e-01 3.0000000e-03 
1.4867557e-03 3.8076152e-01 3.0000000e-03 
1.7097665e-03 4.2084168e-01 3.0000000e-03 
1.9550784e-03 4.6092184e-01 3.0000000e-03 
2.2226914e-03 5.0100200e-01 3.0000000e-03 
2.5126055e-03 5.4108216e-01 3.0000000e-03 
2.8248207e-03 5.8116232e-01 3.0000000e-03 
3.1593369e-03 6.2124248e-01 3.0000000e-03 
3.5161542e-03 6.6132265e-01 3.0000000e-03 
3.8952727e-03 7.0140281e-01 3.0000000e-03 
4.2966922e-03 7.4148297e-01 3.0000000e-03 
4.7204127e-03 7.8156313e-01 3.0000000e-03 
5.1664344e-03 8.2164329e-01 3.0000000e-03 
5.6347572e-03 8.6172345e-01 3.0000000e-03 
6.1253810e-03 9.0180361e-01 3.0000000e-03 
6.6383059e-03 9.4188377e-01 3.0000000e-03 
7.1735319e-03 9.8196393e-01 3.0000000e-03 
7.7310590e-03 1.0220441e+00 3.0000000e-03 
8.3108872e-03 1.0621242e+00 3.0000000e-03 
8.9130164e-03 1.1022044e+00 3.0000000e-03 
9.5374467e-03 1.1422846e+00 3.0000000e-03 
1.0184178e-02 1.1823647e+00 3.0000000e-03 
1.0853211e-02 1.2224449e+00 3.0000000e-03 
1.1544544e-02 1.2625251e+00 3.0000000e-03 
1.2258179e-02 1.3026052e+00 3.0000000e-03 
1.2994115e-02 1.3426854e+00 3.0000000e-03 
1.3752351e-02 1.3827655e+00 3.0000000e-03 
1.4306152e-02 1.4112028e+00 3.0000000e-03 
1.4568190e-02 1.4228457e+00 3.0000000e-03 
1.5496024e-02 1.4629259e+00 3.0000000e-03 
1.6449631e-02 1.5030060e+00 3.0000000e-03 
1.7429011e-02 1.5430862e+00 3.0000000e-03 
1.8434165e-02 1.5831663e+00 3.0000000e-03 
1.9465091e-02 1.6232465e+00 3.0000000e-03 
2.0521791e-02 1.6633267e+00 3.0000000e-03 
2.1604264e-02 1.7034068e+00 3.0000000e-03 
2.2712509e-02 1.7434870e+00 3.0000000e-03 
2.3846529e-02 1.7835671e+00 3.0000000e-03 
2.5006321e-02 1.8236473e+00 3.0000000e-03 
2.6191886e-02 1.8637275e+00 3.0000000e-03 
2.7403225e-02 1.9038076e+00 3.0000000e-03 
2.8640337e-02 1.9438878e+00 3.0000000e-03 
2.9903221e-02 1.9839679e+00 3.0000000e-03 
3.1191880e-02 2.0240481e+00 3.0000000e-03 
3.2506311e-02 2.0641283e+00 3.0000000e-03 
3.3846515e-02 2.1042084e+00 3.0000000e-03 
3.5212493e-02 2.1442886e+00 3.0000000e-03 
3.6604243e-02 2.1843687e+00 3.0000000e-03 
3.8021767e-02 2.2244489e+00 3.0000000e-03 
3.9465064e-02 2.2645291e+00 3.0000000e-03 
4.0934135e-02 2.3046092e+00 3.0000000e-03 
4.2428978e-02 2.3446894e+00 3.0000000e-03 
4.2918455e-02 2.3575909e+00 3.0000000e-03 
4.4122413e-02 2.3847695e+00 3.0000000e-03 
4.5927976e-02 2.4248497e+00 3.0000000e-03 
4.7763632e-02 2.4649299e+00 3.0000000e-03 
4.9629381e-02 2.5050100e+00 3.0000000e-03 
5.1525222e-02 2.5450902e+00 3.0000000e-03 
5.3451156e-02 2.5851703e+00 3.0000000e-03 
5.5407183e-02 2.6252505e+00 3.0000000e-03 
5.7393303e-02 2.6653307e+00 3.0000000e-03 
5.9409515e-02 2.7054108e+00 3.0000000e-03 
6.1455820e-02 2.7454910e+00 3.0000000e-03 
6.3532218e-02 2.7855711e+00 3.0000000e-03 
6.5638708e-02 2.8256513e+00 3.0000000e-03 
6.7775291e-02 2.8657315e+00 3.0000000e-03 
6.9941967e-02 2.9058116e+00 3.0000000e-03 
7.1530758e-02 2.9347992e+00 3.0000000e-03 
7.2249534e-02 2.9458918e+00 3.0000000e-03 

3.0042918e-01 -4.3719419e+00 3.0000000e-03 
2.7852424e-01 -4.3486974e+00 3.0000000e-03 
2.7181688e-01 -4.3415140e+00 3.0000000e-03 
2.5568589e-01 -4.3086172e+00 3.0000000e-03 
2.4320458e-01 -4.2829256e+00 3.0000000e-03 
2.3863337e-01 -4.2685371e+00 3.0000000e-03 
2.2601898e-01 -4.2284569e+00 3.0000000e-03 
2.1459227e-01 -4.1918046e+00 3.0000000e-03 
2.1382001e-01 -4.1883768e+00 3.0000000e-03 
2.0487640e-01 -4.1482966e+00 3.0000000e-03 
1.9601877e-01 -4.1082164e+00 3.0000000e-03 
1.8724715e-01 -4.0681363e+00 3.0000000e-03 
1.8597997e-01 -4.0622888e+00 3.0000000e-03 
1.8030121e-01 -4.0280561e+00 3.0000000e-03 
1.7371826e-01 -3.9879760e+00 3.0000000e-03 
1.6720114e-01 -3.9478958e+00 3.0000000e-03 
1.6074986e-01 -3.9078156e+00 3.0000000e-03 
1.5736767e-01 -3.8865864e+00 3.0000000e-03 
1.5498041e-01 -3.8677355e+00 3.0000000e-03 
1.4995702e-01 -3.8276553e+00 3.0000000e-03 
1.4498596e-01 -3.7875752e+00 3.0000000e-03 
1.4006722e-01 -3.7474950e+00 3.0000000e-03 
1.3520081e-01 -3.7074148e+00 3.0000000e-03 
1.3038673e-01 -3.6673347e+00 3.0000000e-03 
1.2875536e-01 -3.6536033e+00 3.0000000e-03 
1.2619979e-01 -3.6272545e+00 3.0000000e-03 
1.2235513e-01 -3.5871743e+00 3.0000000e-03 
1.1855319e-01 -3.5470942e+00 3.0000000e-03 
1.1479396e-01 -3.5070140e+00 3.0000000e-03 
1.1107745e-01 -3.4669339e+00 3.0000000e-03 
1.0740367e-01 -3.4268537e+00 3.0000000e-03 
1.0377260e-01 -3.3867735e+00 3.0000000e-03 
1.0018425e-01 -3.3466934e+00 3.0000000e-03 
1.0014306e-01 -3.3462278e+00 3.0000000e-03 
9.7224482e-02 -3.3066132e+00 3.0000000e-03 
9.4307180e-02 -3.2665331e+00 3.0000000e-03 
9.1425456e-02 -3.2264529e+00 3.0000000e-03 
8.8579308e-02 -3.1863727e+00 3.0000000e-03 
8.5768737e-02 -3.1462926e+00 3.0000000e-03 
8.2993743e-02 -3.1062124e+00 3.0000000e-03 
8.0254325e-02 -3.0661323e+00 3.0000000e-03 
