
# Surface 0 of 1 surfaces

# Curve title: "y**2+ (x**3 + x + 1)*y +x**2 + x"

# Contour 0, label:    0.003
-4.2489270e+00 1.7298948e-01 3.0000000e-03 
-4.2203147e+00 1.7372613e-01 3.0000000e-03 
-4.1917024e+00 1.7446710e-01 3.0000000e-03 
-4.1630901e+00 1.7521237e-01 3.0000000e-03 
-4.1344778e+00 1.7596193e-01 3.0000000e-03 
-4.1058655e+00 1.7671573e-01 3.0000000e-03 
-4.0772532e+00 1.7747377e-01 3.0000000e-03 
-4.0486409e+00 1.7823600e-01 3.0000000e-03 
-4.0200286e+00 1.7900238e-01 3.0000000e-03 
-3.9914163e+00 1.7977288e-01 3.0000000e-03 
-3.9695918e+00 1.8036072e-01 3.0000000e-03 
-3.9628040e+00 1.8054769e-01 3.0000000e-03 
-3.9341917e+00 1.8132728e-01 3.0000000e-03 
-3.9055794e+00 1.8211088e-01 3.0000000e-03 
-3.8769671e+00 1.8289844e-01 3.0000000e-03 
-3.8483548e+00 1.8368990e-01 3.0000000e-03 
-3.8197425e+00 1.8448519e-01 3.0000000e-03 
-3.7911302e+00 1.8528423e-01 3.0000000e-03 
-3.7625179e+00 1.8608695e-01 3.0000000e-03 
-3.7339056e+00 1.8689325e-01 3.0000000e-03 
-3.7052933e+00 1.8770304e-01 3.0000000e-03 
-3.6766810e+00 1.8851621e-01 3.0000000e-03 
-3.6480687e+00 1.8933267e-01 3.0000000e-03 
-3.6194564e+00 1.9015228e-01 3.0000000e-03 
-3.5908441e+00 1.9097492e-01 3.0000000e-03 
-3.5622318e+00 1.9180046e-01 3.0000000e-03 
-3.5336195e+00 1.9262874e-01 3.0000000e-03 
-3.5050072e+00 1.9345960e-01 3.0000000e-03 
-3.4763948e+00 1.9429288e-01 3.0000000e-03 
-3.4477825e+00 1.9512840e-01 3.0000000e-03 
-3.4191702e+00 1.9596595e-01 3.0000000e-03 
-3.3905579e+00 1.9680534e-01 3.0000000e-03 
-3.3619456e+00 1.9764633e-01 3.0000000e-03 
-3.3333333e+00 1.9848870e-01 3.0000000e-03 
-3.3047210e+00 1.9933218e-01 3.0000000e-03 
-3.2761087e+00 2.0017651e-01 3.0000000e-03 
-3.2474964e+00 2.0102140e-01 3.0000000e-03 
-3.2188841e+00 2.0186654e-01 3.0000000e-03 
-3.1902718e+00 2.0271160e-01 3.0000000e-03 
-3.1616595e+00 2.0355622e-01 3.0000000e-03 
-3.1330472e+00 2.0440005e-01 3.0000000e-03 
-3.1044349e+00 2.0524267e-01 3.0000000e-03 
-3.0758226e+00 2.0608367e-01 3.0000000e-03 
-3.0472103e+00 2.0692260e-01 3.0000000e-03 
-3.0185980e+00 2.0775896e-01 3.0000000e-03 
-2.9899857e+00 2.0859225e-01 3.0000000e-03 
-2.9613734e+00 2.0942193e-01 3.0000000e-03 
-2.9327611e+00 2.1024740e-01 3.0000000e-03 
-2.9041488e+00 2.1106806e-01 3.0000000e-03 
-2.8755365e+00 2.1188324e-01 3.0000000e-03 
-2.8469242e+00 2.1269224e-01 3.0000000e-03 
-2.8183119e+00 2.1349431e-01 3.0000000e-03 
-2.7896996e+00 2.1428864e-01 3.0000000e-03 
-2.7610873e+00 2.1507440e-01 3.0000000e-03 
-2.7324750e+00 2.1585067e-01 3.0000000e-03 
-2.7038627e+00 2.1661648e-01 3.0000000e-03 
-2.6752504e+00 2.1737080e-01 3.0000000e-03 
-2.6466381e+00 2.1811253e-01 3.0000000e-03 
-2.6180258e+00 2.1884049e-01 3.0000000e-03 
-2.5894134e+00 2.1955344e-01 3.0000000e-03 
-2.5608011e+00 2.2025003e-01 3.0000000e-03 
-2.5525633e+00 2.2044088e-01 3.0000000e-03 
-2.5321888e+00 2.2093108e-01 3.0000000e-03 
-2.5035765e+00 2.2159379e-01 3.0000000e-03 
-2.4749642e+00 2.2223566e-01 3.0000000e-03 
-2.4463519e+00 2.2285494e-01 3.0000000e-03 
-2.4177396e+00 2.2344973e-01 3.0000000e-03 
-2.3891273e+00 2.2401803e-01 3.0000000e-03 
-2.3605150e+00 2.2455767e-01 3.0000000e-03 
-2.3319027e+00 2.2506632e-01 3.0000000e-03 
-2.3032904e+00 2.2554149e-01 3.0000000e-03 
-2.2746781e+00 2.2598049e-01 3.0000000e-03 
-2.2460658e+00 2.2638042e-01 3.0000000e-03 
-2.2174535e+00 2.2673818e-01 3.0000000e-03 
-2.1888412e+00 2.2705039e-01 3.0000000e-03 
-2.1602289e+00 2.2731343e-01 3.0000000e-03 
-2.1316166e+00 2.2752336e-01 3.0000000e-03 
-2.1030043e+00 2.2767594e-01 3.0000000e-03 
-2.0743920e+00 2.2776654e-01 3.0000000e-03 
-2.0457797e+00 2.2779015e-01 3.0000000e-03 
-2.0171674e+00 2.2774134e-01 3.0000000e-03 
-1.9885551e+00 2.2761414e-01 3.0000000e-03 
-1.9599428e+00 2.2740208e-01 3.0000000e-03 
-1.9313305e+00 2.2709806e-01 3.0000000e-03 
-1.9027182e+00 2.2669429e-01 3.0000000e-03 
-1.8741059e+00 2.2618222e-01 3.0000000e-03 
-1.8454936e+00 2.2555242e-01 3.0000000e-03 
-1.8168813e+00 2.2479447e-01 3.0000000e-03 
-1.7882690e+00 2.2389683e-01 3.0000000e-03 
-1.7596567e+00 2.2284666e-01 3.0000000e-03 
-1.7310443e+00 2.2162964e-01 3.0000000e-03 
-1.7065564e+00 2.2044088e-01 3.0000000e-03 

-7.2246066e+00 1.1734941e-01 3.0000000e-03 
-7.1959943e+00 1.1772724e-01 3.0000000e-03 
-7.1673820e+00 1.1810736e-01 3.0000000e-03 
-7.1387697e+00 1.1848978e-01 3.0000000e-03 
-7.1101574e+00 1.1887454e-01 3.0000000e-03 
-7.0815451e+00 1.1926164e-01 3.0000000e-03 
-7.0529328e+00 1.1965110e-01 3.0000000e-03 
-7.0243205e+00 1.2004295e-01 3.0000000e-03 
-6.9957082e+00 1.2043721e-01 3.0000000e-03 
-6.9670959e+00 1.2083389e-01 3.0000000e-03 
-6.9384835e+00 1.2123301e-01 3.0000000e-03 
-6.9098712e+00 1.2163460e-01 3.0000000e-03 
-6.8812589e+00 1.2203867e-01 3.0000000e-03 
-6.8526466e+00 1.2244525e-01 3.0000000e-03 
-6.8240343e+00 1.2285435e-01 3.0000000e-03 
-6.7954220e+00 1.2326600e-01 3.0000000e-03 
-6.7668097e+00 1.2368022e-01 3.0000000e-03 
-6.7381974e+00 1.2409702e-01 3.0000000e-03 
-6.7095851e+00 1.2451644e-01 3.0000000e-03 
-6.6809728e+00 1.2493849e-01 3.0000000e-03 
-6.6523605e+00 1.2536319e-01 3.0000000e-03 
-6.6237482e+00 1.2579057e-01 3.0000000e-03 
-6.5951359e+00 1.2622064e-01 3.0000000e-03 
-6.5665236e+00 1.2665343e-01 3.0000000e-03 
-6.5379113e+00 1.2708897e-01 3.0000000e-03 
-6.5092990e+00 1.2752727e-01 3.0000000e-03 
-6.4806867e+00 1.2796835e-01 3.0000000e-03 
-6.4520744e+00 1.2841225e-01 3.0000000e-03 
-6.4234621e+00 1.2885897e-01 3.0000000e-03 
-6.3948498e+00 1.2930856e-01 3.0000000e-03 
-6.3662375e+00 1.2976102e-01 3.0000000e-03 
-6.3376252e+00 1.3021638e-01 3.0000000e-03 
-6.3090129e+00 1.3067467e-01 3.0000000e-03 
-6.2804006e+00 1.3113591e-01 3.0000000e-03 
-6.2517883e+00 1.3160013e-01 3.0000000e-03 
-6.2231760e+00 1.3206734e-01 3.0000000e-03 
-6.1945637e+00 1.3253757e-01 3.0000000e-03 
-6.1659514e+00 1.3301085e-01 3.0000000e-03 
-6.1373391e+00 1.3348720e-01 3.0000000e-03 
-6.1087268e+00 1.3396665e-01 3.0000000e-03 
-6.0801144e+00 1.3444922e-01 3.0000000e-03 
-6.0515021e+00 1.3493493e-01 3.0000000e-03 
-6.0228898e+00 1.3542381e-01 3.0000000e-03 
-5.9942775e+00 1.3591589e-01 3.0000000e-03 
-5.9656652e+00 1.3641119e-01 3.0000000e-03 
-5.9370529e+00 1.3690973e-01 3.0000000e-03 
-5.9084406e+00 1.3741155e-01 3.0000000e-03 
-5.8798283e+00 1.3791666e-01 3.0000000e-03 
-5.8512160e+00 1.3842510e-01 3.0000000e-03 
-5.8226037e+00 1.3893688e-01 3.0000000e-03 
-5.7939914e+00 1.3945204e-01 3.0000000e-03 
-5.7653791e+00 1.3997060e-01 3.0000000e-03 
-5.7482873e+00 1.4028056e-01 3.0000000e-03 
-5.7367668e+00 1.4049267e-01 3.0000000e-03 
-5.7081545e+00 1.4101833e-01 3.0000000e-03 
-5.6795422e+00 1.4154748e-01 3.0000000e-03 
-5.6509299e+00 1.4208013e-01 3.0000000e-03 
-5.6223176e+00 1.4261633e-01 3.0000000e-03 
-5.5937053e+00 1.4315609e-01 3.0000000e-03 
-5.5650930e+00 1.4369944e-01 3.0000000e-03 
-5.5364807e+00 1.4424641e-01 3.0000000e-03 
-5.5078684e+00 1.4479703e-01 3.0000000e-03 
-5.4792561e+00 1.4535131e-01 3.0000000e-03 
-5.4506438e+00 1.4590929e-01 3.0000000e-03 
-5.4220315e+00 1.4647100e-01 3.0000000e-03 
-5.3934192e+00 1.4703645e-01 3.0000000e-03 
-5.3648069e+00 1.4760568e-01 3.0000000e-03 
-5.3361946e+00 1.4817871e-01 3.0000000e-03 
-5.3075823e+00 1.4875556e-01 3.0000000e-03 
-5.2789700e+00 1.4933627e-01 3.0000000e-03 
-5.2503577e+00 1.4992086e-01 3.0000000e-03 
-5.2217454e+00 1.5050934e-01 3.0000000e-03 
-5.1931330e+00 1.5110176e-01 3.0000000e-03 
-5.1645207e+00 1.5169813e-01 3.0000000e-03 
-5.1359084e+00 1.5229847e-01 3.0000000e-03 
-5.1072961e+00 1.5290282e-01 3.0000000e-03 
-5.0786838e+00 1.5351119e-01 3.0000000e-03 
-5.0500715e+00 1.5412361e-01 3.0000000e-03 
-5.0214592e+00 1.5474010e-01 3.0000000e-03 
-4.9928469e+00 1.5536068e-01 3.0000000e-03 
-4.9642346e+00 1.5598538e-01 3.0000000e-03 
-4.9356223e+00 1.5661421e-01 3.0000000e-03 
-4.9070100e+00 1.5724721e-01 3.0000000e-03 
-4.8783977e+00 1.5788438e-01 3.0000000e-03 
-4.8497854e+00 1.5852576e-01 3.0000000e-03 
-4.8211731e+00 1.5917135e-01 3.0000000e-03 
-4.7925608e+00 1.5982117e-01 3.0000000e-03 
-4.7639485e+00 1.6047525e-01 3.0000000e-03 
-4.7353362e+00 1.6113360e-01 3.0000000e-03 
-4.7067239e+00 1.6179624e-01 3.0000000e-03 
-4.6781116e+00 1.6246318e-01 3.0000000e-03 
-4.6494993e+00 1.6313443e-01 3.0000000e-03 
-4.6208870e+00 1.6381001e-01 3.0000000e-03 
-4.5922747e+00 1.6448992e-01 3.0000000e-03 
-4.5636624e+00 1.6517419e-01 3.0000000e-03 
-4.5350501e+00 1.6586281e-01 3.0000000e-03 
-4.5064378e+00 1.6655580e-01 3.0000000e-03 
-4.4778255e+00 1.6725316e-01 3.0000000e-03 
-4.4492132e+00 1.6795489e-01 3.0000000e-03 

-1.0000000e+01 8.9202455e-02 3.0000000e-03 
-9.9713877e+00 8.9425633e-02 3.0000000e-03 
-9.9427754e+00 8.9649901e-02 3.0000000e-03 
-9.9141631e+00 8.9875264e-02 3.0000000e-03 
-9.8855508e+00 9.0101732e-02 3.0000000e-03 
-9.8569385e+00 9.0329311e-02 3.0000000e-03 
-9.8283262e+00 9.0558010e-02 3.0000000e-03 
-9.7997139e+00 9.0787838e-02 3.0000000e-03 
-9.7711016e+00 9.1018801e-02 3.0000000e-03 
-9.7424893e+00 9.1250907e-02 3.0000000e-03 
-9.7138770e+00 9.1484166e-02 3.0000000e-03 
-9.6852647e+00 9.1718586e-02 3.0000000e-03 
-9.6566524e+00 9.1954174e-02 3.0000000e-03 
-9.6280401e+00 9.2190939e-02 3.0000000e-03 
-9.5994278e+00 9.2428890e-02 3.0000000e-03 
-9.5708155e+00 9.2668036e-02 3.0000000e-03 
-9.5422031e+00 9.2908384e-02 3.0000000e-03 
-9.5135908e+00 9.3149943e-02 3.0000000e-03 
-9.4849785e+00 9.3392724e-02 3.0000000e-03 
-9.4563662e+00 9.3636733e-02 3.0000000e-03 
-9.4277539e+00 9.3881981e-02 3.0000000e-03 
-9.3991416e+00 9.4128476e-02 3.0000000e-03 
-9.3705293e+00 9.4376227e-02 3.0000000e-03 
-9.3419170e+00 9.4625244e-02 3.0000000e-03 
-9.3133047e+00 9.4875536e-02 3.0000000e-03 
-9.2846924e+00 9.5127112e-02 3.0000000e-03 
-9.2560801e+00 9.5379982e-02 3.0000000e-03 
-9.2274678e+00 9.5634156e-02 3.0000000e-03 
-9.1988555e+00 9.5889642e-02 3.0000000e-03 
-9.1702432e+00 9.6146452e-02 3.0000000e-03 
-9.1416309e+00 9.6404593e-02 3.0000000e-03 
-9.1130186e+00 9.6664078e-02 3.0000000e-03 
-9.0844063e+00 9.6924914e-02 3.0000000e-03 
-9.0557940e+00 9.7187114e-02 3.0000000e-03 
-9.0271817e+00 9.7450686e-02 3.0000000e-03 
-8.9985694e+00 9.7715641e-02 3.0000000e-03 
-8.9699571e+00 9.7981990e-02 3.0000000e-03 
-8.9413448e+00 9.8249743e-02 3.0000000e-03 
-8.9127325e+00 9.8518910e-02 3.0000000e-03 
-8.8841202e+00 9.8789502e-02 3.0000000e-03 
-8.8555079e+00 9.9061530e-02 3.0000000e-03 
-8.8268956e+00 9.9335005e-02 3.0000000e-03 
-8.7982833e+00 9.9609938e-02 3.0000000e-03 
-8.7696710e+00 9.9886340e-02 3.0000000e-03 
-8.7410587e+00 1.0016422e-01 3.0000000e-03 
-8.7373218e+00 1.0020040e-01 3.0000000e-03 
-8.7124464e+00 1.0044362e-01 3.0000000e-03 
-8.6838340e+00 1.0072454e-01 3.0000000e-03 
-8.6552217e+00 1.0100696e-01 3.0000000e-03 
-8.6266094e+00 1.0129091e-01 3.0000000e-03 
-8.5979971e+00 1.0157640e-01 3.0000000e-03 
-8.5693848e+00 1.0186344e-01 3.0000000e-03 
-8.5407725e+00 1.0215205e-01 3.0000000e-03 
-8.5121602e+00 1.0244223e-01 3.0000000e-03 
-8.4835479e+00 1.0273399e-01 3.0000000e-03 
-8.4549356e+00 1.0302735e-01 3.0000000e-03 
-8.4263233e+00 1.0332233e-01 3.0000000e-03 
-8.3977110e+00 1.0361893e-01 3.0000000e-03 
-8.3690987e+00 1.0391716e-01 3.0000000e-03 
-8.3404864e+00 1.0421704e-01 3.0000000e-03 
-8.3118741e+00 1.0451859e-01 3.0000000e-03 
-8.2832618e+00 1.0482181e-01 3.0000000e-03 
-8.2546495e+00 1.0512672e-01 3.0000000e-03 
-8.2260372e+00 1.0543333e-01 3.0000000e-03 
-8.1974249e+00 1.0574166e-01 3.0000000e-03 
-8.1688126e+00 1.0605171e-01 3.0000000e-03 
-8.1402003e+00 1.0636351e-01 3.0000000e-03 
-8.1115880e+00 1.0667706e-01 3.0000000e-03 
-8.0829757e+00 1.0699238e-01 3.0000000e-03 
-8.0543634e+00 1.0730948e-01 3.0000000e-03 
-8.0257511e+00 1.0762839e-01 3.0000000e-03 
-7.9971388e+00 1.0794910e-01 3.0000000e-03 
-7.9685265e+00 1.0827164e-01 3.0000000e-03 
-7.9399142e+00 1.0859602e-01 3.0000000e-03 
-7.9113019e+00 1.0892226e-01 3.0000000e-03 
-7.8826896e+00 1.0925037e-01 3.0000000e-03 
-7.8540773e+00 1.0958037e-01 3.0000000e-03 
-7.8254649e+00 1.0991226e-01 3.0000000e-03 
-7.7968526e+00 1.1024607e-01 3.0000000e-03 
-7.7682403e+00 1.1058181e-01 3.0000000e-03 
-7.7396280e+00 1.1091950e-01 3.0000000e-03 
-7.7110157e+00 1.1125915e-01 3.0000000e-03 
-7.6824034e+00 1.1160078e-01 3.0000000e-03 
-7.6537911e+00 1.1194441e-01 3.0000000e-03 
-7.6251788e+00 1.1229004e-01 3.0000000e-03 
-7.5965665e+00 1.1263771e-01 3.0000000e-03 
-7.5679542e+00 1.1298741e-01 3.0000000e-03 
-7.5393419e+00 1.1333917e-01 3.0000000e-03 
-7.5107296e+00 1.1369301e-01 3.0000000e-03 
-7.4821173e+00 1.1404895e-01 3.0000000e-03 
-7.4535050e+00 1.1440699e-01 3.0000000e-03 
-7.4248927e+00 1.1476716e-01 3.0000000e-03 
-7.3962804e+00 1.1512948e-01 3.0000000e-03 
-7.3676681e+00 1.1549396e-01 3.0000000e-03 
-7.3390558e+00 1.1586062e-01 3.0000000e-03 
-7.3104435e+00 1.1622947e-01 3.0000000e-03 
-7.2818312e+00 1.1660055e-01 3.0000000e-03 
-7.2532189e+00 1.1697385e-01 3.0000000e-03 
-7.2246066e+00 1.1734941e-01 3.0000000e-03 

9.5708155e+00 -1.1403807e-01 3.0000000e-03 
9.5994278e+00 -1.1367439e-01 3.0000000e-03 
9.6280401e+00 -1.1331297e-01 3.0000000e-03 
9.6566524e+00 -1.1295381e-01 3.0000000e-03 
9.6852647e+00 -1.1259688e-01 3.0000000e-03 
9.7138770e+00 -1.1224215e-01 3.0000000e-03 
9.7424893e+00 -1.1188962e-01 3.0000000e-03 
9.7711016e+00 -1.1153926e-01 3.0000000e-03 
9.7997139e+00 -1.1119105e-01 3.0000000e-03 
9.8283262e+00 -1.1084497e-01 3.0000000e-03 
9.8569385e+00 -1.1050100e-01 3.0000000e-03 
9.8855508e+00 -1.1015912e-01 3.0000000e-03 
9.9141631e+00 -1.0981932e-01 3.0000000e-03 
9.9427754e+00 -1.0948157e-01 3.0000000e-03 
9.9713877e+00 -1.0914587e-01 3.0000000e-03 
1.0000000e+01 -1.0881218e-01 3.0000000e-03 

6.7954220e+00 -1.6479761e-01 3.0000000e-03 
6.8240343e+00 -1.6405243e-01 3.0000000e-03 
6.8526466e+00 -1.6331375e-01 3.0000000e-03 
6.8812589e+00 -1.6258148e-01 3.0000000e-03 
6.9098712e+00 -1.6185555e-01 3.0000000e-03 
6.9384835e+00 -1.6113586e-01 3.0000000e-03 
6.9670959e+00 -1.6042234e-01 3.0000000e-03 
6.9957082e+00 -1.5971493e-01 3.0000000e-03 
7.0243205e+00 -1.5901353e-01 3.0000000e-03 
7.0529328e+00 -1.5831808e-01 3.0000000e-03 
7.0815451e+00 -1.5762850e-01 3.0000000e-03 
7.1101574e+00 -1.5694472e-01 3.0000000e-03 
7.1387697e+00 -1.5626668e-01 3.0000000e-03 
7.1673820e+00 -1.5559429e-01 3.0000000e-03 
7.1959943e+00 -1.5492750e-01 3.0000000e-03 
7.2246066e+00 -1.5426623e-01 3.0000000e-03 
7.2532189e+00 -1.5361042e-01 3.0000000e-03 
7.2818312e+00 -1.5296000e-01 3.0000000e-03 
7.3104435e+00 -1.5231491e-01 3.0000000e-03 
7.3390558e+00 -1.5167509e-01 3.0000000e-03 
7.3676681e+00 -1.5104047e-01 3.0000000e-03 
7.3962804e+00 -1.5041099e-01 3.0000000e-03 
7.4248927e+00 -1.4978658e-01 3.0000000e-03 
7.4535050e+00 -1.4916720e-01 3.0000000e-03 
7.4821173e+00 -1.4855278e-01 3.0000000e-03 
7.5107296e+00 -1.4794327e-01 3.0000000e-03 
7.5393419e+00 -1.4733860e-01 3.0000000e-03 
7.5679542e+00 -1.4673872e-01 3.0000000e-03 
7.5965665e+00 -1.4614358e-01 3.0000000e-03 
7.6251788e+00 -1.4555312e-01 3.0000000e-03 
7.6537911e+00 -1.4496728e-01 3.0000000e-03 
7.6824034e+00 -1.4438603e-01 3.0000000e-03 
7.7110157e+00 -1.4380929e-01 3.0000000e-03 
7.7396280e+00 -1.4323702e-01 3.0000000e-03 
7.7682403e+00 -1.4266918e-01 3.0000000e-03 
7.7968526e+00 -1.4210570e-01 3.0000000e-03 
7.8254649e+00 -1.4154655e-01 3.0000000e-03 
7.8540773e+00 -1.4099167e-01 3.0000000e-03 
7.8826896e+00 -1.4044102e-01 3.0000000e-03 
7.8910270e+00 -1.4028056e-01 3.0000000e-03 
7.9113019e+00 -1.3989460e-01 3.0000000e-03 
7.9399142e+00 -1.3935234e-01 3.0000000e-03 
7.9685265e+00 -1.3881417e-01 3.0000000e-03 
7.9971388e+00 -1.3828004e-01 3.0000000e-03 
8.0257511e+00 -1.3774990e-01 3.0000000e-03 
8.0543634e+00 -1.3722371e-01 3.0000000e-03 
8.0829757e+00 -1.3670143e-01 3.0000000e-03 
8.1115880e+00 -1.3618302e-01 3.0000000e-03 
8.1402003e+00 -1.3566843e-01 3.0000000e-03 
8.1688126e+00 -1.3515762e-01 3.0000000e-03 
8.1974249e+00 -1.3465056e-01 3.0000000e-03 
8.2260372e+00 -1.3414720e-01 3.0000000e-03 
8.2546495e+00 -1.3364750e-01 3.0000000e-03 
8.2832618e+00 -1.3315142e-01 3.0000000e-03 
8.3118741e+00 -1.3265893e-01 3.0000000e-03 
8.3404864e+00 -1.3216999e-01 3.0000000e-03 
8.3690987e+00 -1.3168456e-01 3.0000000e-03 
8.3977110e+00 -1.3120260e-01 3.0000000e-03 
8.4263233e+00 -1.3072408e-01 3.0000000e-03 
8.4549356e+00 -1.3024896e-01 3.0000000e-03 
8.4835479e+00 -1.2977721e-01 3.0000000e-03 
8.5121602e+00 -1.2930878e-01 3.0000000e-03 
8.5407725e+00 -1.2884365e-01 3.0000000e-03 
8.5693848e+00 -1.2838179e-01 3.0000000e-03 
8.5979971e+00 -1.2792315e-01 3.0000000e-03 
8.6266094e+00 -1.2746771e-01 3.0000000e-03 
8.6552217e+00 -1.2701543e-01 3.0000000e-03 
8.6838340e+00 -1.2656629e-01 3.0000000e-03 
8.7124464e+00 -1.2612024e-01 3.0000000e-03 
8.7410587e+00 -1.2567726e-01 3.0000000e-03 
8.7696710e+00 -1.2523731e-01 3.0000000e-03 
8.7982833e+00 -1.2480038e-01 3.0000000e-03 
8.8268956e+00 -1.2436642e-01 3.0000000e-03 
8.8555079e+00 -1.2393540e-01 3.0000000e-03 
8.8841202e+00 -1.2350731e-01 3.0000000e-03 
8.9127325e+00 -1.2308210e-01 3.0000000e-03 
8.9413448e+00 -1.2265975e-01 3.0000000e-03 
8.9699571e+00 -1.2224023e-01 3.0000000e-03 
8.9985694e+00 -1.2182352e-01 3.0000000e-03 
9.0271817e+00 -1.2140958e-01 3.0000000e-03 
9.0557940e+00 -1.2099839e-01 3.0000000e-03 
9.0844063e+00 -1.2058992e-01 3.0000000e-03 
9.1130186e+00 -1.2018415e-01 3.0000000e-03 
9.1416309e+00 -1.1978105e-01 3.0000000e-03 
9.1702432e+00 -1.1938059e-01 3.0000000e-03 
9.1988555e+00 -1.1898275e-01 3.0000000e-03 
9.2274678e+00 -1.1858750e-01 3.0000000e-03 
9.2560801e+00 -1.1819483e-01 3.0000000e-03 
9.2846924e+00 -1.1780469e-01 3.0000000e-03 
9.3133047e+00 -1.1741708e-01 3.0000000e-03 
9.3419170e+00 -1.1703196e-01 3.0000000e-03 
9.3705293e+00 -1.1664931e-01 3.0000000e-03 
9.3991416e+00 -1.1626911e-01 3.0000000e-03 
9.4277539e+00 -1.1589134e-01 3.0000000e-03 
9.4563662e+00 -1.1551597e-01 3.0000000e-03 
9.4849785e+00 -1.1514298e-01 3.0000000e-03 
9.5135908e+00 -1.1477235e-01 3.0000000e-03 
9.5422031e+00 -1.1440405e-01 3.0000000e-03 
9.5708155e+00 -1.1403807e-01 3.0000000e-03 

4.0772532e+00 -2.8521399e-01 3.0000000e-03 
4.1058655e+00 -2.8310911e-01 3.0000000e-03 
4.1344778e+00 -2.8103267e-01 3.0000000e-03 
4.1630901e+00 -2.7898414e-01 3.0000000e-03 
4.1917024e+00 -2.7696301e-01 3.0000000e-03 
4.2203147e+00 -2.7496878e-01 3.0000000e-03 
4.2489270e+00 -2.7300095e-01 3.0000000e-03 
4.2775393e+00 -2.7105904e-01 3.0000000e-03 
4.3061516e+00 -2.6914259e-01 3.0000000e-03 
4.3347639e+00 -2.6725113e-01 3.0000000e-03 
4.3633763e+00 -2.6538421e-01 3.0000000e-03 
4.3919886e+00 -2.6354139e-01 3.0000000e-03 
4.4206009e+00 -2.6172224e-01 3.0000000e-03 
4.4396200e+00 -2.6052104e-01 3.0000000e-03 
4.4492132e+00 -2.5992686e-01 3.0000000e-03 
4.4778255e+00 -2.5815529e-01 3.0000000e-03 
4.5064378e+00 -2.5640609e-01 3.0000000e-03 
4.5350501e+00 -2.5467885e-01 3.0000000e-03 
4.5636624e+00 -2.5297320e-01 3.0000000e-03 
4.5922747e+00 -2.5128876e-01 3.0000000e-03 
4.6208870e+00 -2.4962516e-01 3.0000000e-03 
4.6494993e+00 -2.4798205e-01 3.0000000e-03 
4.6781116e+00 -2.4635908e-01 3.0000000e-03 
4.7067239e+00 -2.4475589e-01 3.0000000e-03 
4.7353362e+00 -2.4317215e-01 3.0000000e-03 
4.7639485e+00 -2.4160754e-01 3.0000000e-03 
4.7925608e+00 -2.4006173e-01 3.0000000e-03 
4.8211731e+00 -2.3853440e-01 3.0000000e-03 
4.8497854e+00 -2.3702524e-01 3.0000000e-03 
4.8783977e+00 -2.3553395e-01 3.0000000e-03 
4.9070100e+00 -2.3406023e-01 3.0000000e-03 
4.9356223e+00 -2.3260380e-01 3.0000000e-03 
4.9642346e+00 -2.3116436e-01 3.0000000e-03 
4.9928469e+00 -2.2974163e-01 3.0000000e-03 
5.0214592e+00 -2.2833535e-01 3.0000000e-03 
5.0500715e+00 -2.2694525e-01 3.0000000e-03 
5.0786838e+00 -2.2557106e-01 3.0000000e-03 
5.1072961e+00 -2.2421252e-01 3.0000000e-03 
5.1359084e+00 -2.2286939e-01 3.0000000e-03 
5.1645207e+00 -2.2154141e-01 3.0000000e-03 
5.1884390e+00 -2.2044088e-01 3.0000000e-03 
5.1931330e+00 -2.2022847e-01 3.0000000e-03 
5.2217454e+00 -2.1893079e-01 3.0000000e-03 
5.2503577e+00 -2.1764752e-01 3.0000000e-03 
5.2789700e+00 -2.1637844e-01 3.0000000e-03 
5.3075823e+00 -2.1512332e-01 3.0000000e-03 
5.3361946e+00 -2.1388196e-01 3.0000000e-03 
5.3648069e+00 -2.1265413e-01 3.0000000e-03 
5.3934192e+00 -2.1143963e-01 3.0000000e-03 
5.4220315e+00 -2.1023824e-01 3.0000000e-03 
5.4506438e+00 -2.0904978e-01 3.0000000e-03 
5.4792561e+00 -2.0787403e-01 3.0000000e-03 
5.5078684e+00 -2.0671082e-01 3.0000000e-03 
5.5364807e+00 -2.0555994e-01 3.0000000e-03 
5.5650930e+00 -2.0442121e-01 3.0000000e-03 
5.5937053e+00 -2.0329446e-01 3.0000000e-03 
5.6223176e+00 -2.0217949e-01 3.0000000e-03 
5.6509299e+00 -2.0107613e-01 3.0000000e-03 
5.6795422e+00 -1.9998422e-01 3.0000000e-03 
5.7081545e+00 -1.9890357e-01 3.0000000e-03 
5.7367668e+00 -1.9783404e-01 3.0000000e-03 
5.7653791e+00 -1.9677544e-01 3.0000000e-03 
5.7939914e+00 -1.9572763e-01 3.0000000e-03 
5.8226037e+00 -1.9469044e-01 3.0000000e-03 
5.8512160e+00 -1.9366372e-01 3.0000000e-03 
5.8798283e+00 -1.9264732e-01 3.0000000e-03 
5.9084406e+00 -1.9164110e-01 3.0000000e-03 
5.9370529e+00 -1.9064489e-01 3.0000000e-03 
5.9656652e+00 -1.8965857e-01 3.0000000e-03 
5.9942775e+00 -1.8868199e-01 3.0000000e-03 
6.0228898e+00 -1.8771502e-01 3.0000000e-03 
6.0515021e+00 -1.8675751e-01 3.0000000e-03 
6.0801144e+00 -1.8580934e-01 3.0000000e-03 
6.1087268e+00 -1.8487037e-01 3.0000000e-03 
6.1373391e+00 -1.8394048e-01 3.0000000e-03 
